Y3KRWwv1B1bc_130.000_140.000.wav	Blender_s,Blender_e
Y3Y-bKlz6yDY_340.000_350.000.wav	Blender_s,Speech_s,Speech_e,Blender_e
Y3aau8XlZ6rk_110.000_120.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
Y3rn-t1PF84A_80.000_90.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y3sNrNlVxMu8_110.000_120.000.wav	Blender_s,Blender_e
Y4Q37R8tiQUo_370.000_380.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
Y4Xvbqxv8DTg_330.000_340.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y4_yLxXvtm9s_90.000_100.000.wav	Blender_s,Blender_e
Y4aeWOVHDPoU_580.000_590.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y4h1GQECU4GM_330.000_340.000.wav	Blender_s,Blender_e
Y4nm2U07swz0_40.000_50.000.wav	Dishes_s,Dishes_e,Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e
Y4qcrawQOVTM_260.000_270.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y4sHNykqZDNE_10.000_20.000.wav	Blender_s,Blender_e
Y4uuGBWihU3g_100.000_110.000.wav	Blender_s,Blender_e
Y4xIq6W9b4jY_60.000_70.000.wav	Blender_s,Blender_e,Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
Y52dupxkQbFo_260.000_270.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y558YuvyAoao_50.000_60.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y56hglfxZmSA_200.000_210.000.wav	Blender_s,Blender_e
Y57L82bDE3qw_360.000_370.000.wav	Blender_s,Blender_e
Y585sVgKWYHg_130.000_140.000.wav	Blender_s,Blender_e
Y5EZwT9M5pSA_60.000_70.000.wav	Blender_s,Blender_e
Y5IDCyA2GDgs_30.000_40.000.wav	Blender_s,Blender_e
Y5S85tBSOyWE_170.000_180.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e
Y5VRQeBUWq6Y_50.000_60.000.wav	Blender_s,Speech_s,Speech_e,Blender_e
Y5dI6uTc-ELo_240.000_250.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
Y5fg4OOQEHgA_40.000_50.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y5ioGzyY8bU0_130.000_140.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
Y5mRrha-NzhY_250.000_260.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y5rq2cNIJjDY_100.000_110.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y5ySPLstciNg_130.000_140.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Speech_s,Blender_e,Speech_e,Blender_s,Speech_s,Blender_e,Speech_e,Blender_s,Speech_s,Blender_e,Speech_e,Blender_s,Speech_s,Blender_e,Speech_e,Blender_s,Speech_s,Blender_e,Speech_e
Y65IrP6p0D0w_40.000_50.000.wav	Blender_s,Speech_s,Speech_e,Blender_e
Y69HgDj5ObUE_380.000_390.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y6EeyngaELKA_0.000_10.000.wav	Blender_s,Blender_e,Blender_s,Blender_e,Blender_s,Blender_e
Y6Jec5pP8JKQ_70.000_80.000.wav	Blender_s,Blender_e
Y6P6a4R2uZFI_10.000_20.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y6RdolW1mrGY_60.000_70.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
Y6_ADEY85YME_110.000_120.000.wav	Blender_s,Blender_e
Y6fxpVuxEHW4_380.000_390.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y6giZCLr_kHQ_110.000_120.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y6i7qgb6DDEw_350.000_360.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y79se-Y2lBQ8_50.000_60.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y7LPUszo1Iik_50.000_60.000.wav	Blender_s,Blender_e
Y7wi2e54glEM_180.000_190.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y7zXcQDhtZDs_210.000_220.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y83Txe5EAijU_260.000_270.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y8FdSTXcdd_I_90.000_100.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e
Y8KuJppQ-eYo_60.000_70.000.wav	Blender_s,Blender_e
Y8ULJxyCGIDo_130.000_140.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y8ajbjZHEE84_30.000_40.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y8sVHU5ZS5zA_30.000_40.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y8vH-7eaPSuQ_110.000_120.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Blender_e,Speech_e
Y8xGTYSfiOho_70.000_80.000.wav	Blender_s,Blender_e
Y90WHXVizpa4_560.000_570.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y99OwHVyV-TU_110.000_120.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y99cwh996lpU_540.000_550.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
Y9Bac9Hg6ix8_200.000_210.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e,Speech_s,Speech_e
Y9F8Ea-D4s2s_350.000_360.000.wav	Blender_s,Speech_s,Speech_e,Blender_e
Y9QYrSEuK2y8_80.000_90.000.wav	Blender_s,Blender_e
Y9fp-9qML6j0_0.000_10.000.wav	Blender_s,Blender_e
Y9wjb1AfkAns_230.000_240.000.wav	Blender_s,Blender_e
YAhopgeu0JLY_60.000_70.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
YAuM1rU__KQA_360.000_370.000.wav	Blender_s,Blender_e
YB40LYUDQXsI_220.000_230.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
YB4d09kEOrS0_40.000_50.000.wav	Blender_s,Blender_e
YB6ggNg0zh7g_50.000_60.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
YBi6KCe9AM30_150.000_160.000.wav	Blender_s,Blender_e,Dishes_s,Speech_s,Speech_e,Dishes_e
YBkUdwj5JR0Q_20.000_30.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e,Speech_s,Speech_e
YBma1LAXdxoI_80.000_90.000.wav	Blender_s,Blender_e
YBr8Rn5iN8ko_80.000_90.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e,Speech_s,Speech_e
YBuYLhXrknLc_60.000_70.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
YBwJgOCnwsA8_80.000_90.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
YC2ZwwKIThvU_10.000_20.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
YC6G6Clcqhvs_170.000_180.000.wav	Blender_s,Blender_e
YC8NPjvCLGak_20.000_30.000.wav	Blender_s,Blender_e
YC8obKwBa33A_40.000_50.000.wav	Blender_s,Blender_e,Speech_s,Dishes_s,Dishes_e,Speech_e
YC9cqgHZeGxo_170.000_180.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
YCFyKc5-3BF0_420.000_430.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
YCG6PGt5GazM_0.000_10.000.wav	Blender_s,Blender_e
YCH4_LVdfV8Q_30.000_40.000.wav	Blender_s,Blender_e,Speech_s,Blender_s,Speech_e,Blender_e,Speech_s,Blender_s,Speech_e,Speech_s,Speech_e,Blender_e
YCKZ6cyVKQEw_120.000_130.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
YCNRLrz9xUwY_30.000_40.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
YCYLZnd9SB7Y_40.000_50.000.wav	Blender_s,Blender_e
YCePd0H0KpUU_30.000_40.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
YDJ1T9Es0htI_310.000_320.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
YDLFIy38xCB8_150.000_160.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
YDgElEEFPRaE_570.000_580.000.wav	Blender_s,Blender_e
YDoW-vPhJbK4_60.000_70.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
YDptBcsuywGc_90.000_100.000.wav	Blender_s,Blender_e,Speech_s,Blender_s,Speech_e,Blender_e
YDvgyFP7jxh4_70.000_80.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
YDvntfZKOkFg_70.000_80.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e
YDxLsuLSwPXg_40.000_50.000.wav	Blender_s,Speech_s,Speech_e,Blender_e,Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y--L9-DQKtlk_250.000_260.000.wav	Running_water_s,Speech_s,Running_water_e,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
Y-0RUcq5tkNU_60.000_70.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y-tF2I8HmsHg_0.000_10.000.wav	Speech_s,Dog_s,Speech_e,Dog_e,Dog_s,Dog_e,Dog_s,Dog_e,Running_water_s,Dog_s,Dog_e,Running_water_e
Y-dpI6JsEyLs_370.000_380.000.wav	Running_water_s,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Running_water_e
Y3MvZNrzT_yY_230.000_240.000.wav	Running_water_s,Speech_s,Speech_e,Dishes_s,Dishes_e,Running_water_e
Y_M6meJksXGE_70.000_80.000.wav	Running_water_s,Dishes_s,Running_water_e,Dishes_e
YJlR9YiI_Spo_30.000_40.000.wav	Speech_s,Running_water_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YOFPWxYhuqkM_30.000_40.000.wav	Running_water_s,Running_water_e
Y-64ZmjOBlE8_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y-JP_MEol_8I_60.000_70.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e,Speech_s,Speech_e
Y-SxC_hWxr8E_80.000_90.000.wav	Running_water_s,Running_water_e
Y-ZZ16CynYAU_40.000_50.000.wav	Running_water_s,Running_water_e
Y-_SpAZLpoWw_130.000_140.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e,Running_water_s,Speech_s,Speech_e,Running_water_e
Y-yJiF8j1mBg_40.000_50.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
Y0-_qA6N0U0U_130.000_140.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y0UMoM9GT5Ws_100.000_110.000.wav	Running_water_s,Running_water_e
Y0aFcKmzH5uM_70.000_80.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y0cnz5UnKhVQ_20.000_30.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y0dGRxCpfAAU_330.000_340.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e,Speech_s,Speech_e
Y0efD01_zD8o_20.000_30.000.wav	Running_water_s,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Running_water_e
Y0m3vVvKpVQg_0.000_10.000.wav	Running_water_s,Running_water_e
Y102JJRQMSWI_330.000_340.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y154QbSZVTgw_30.000_40.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y1Q2KE92L738_40.000_50.000.wav	Running_water_s,Running_water_e
Y5bIuMNKRpTk_10.000_20.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y1WI4qtcajVE_60.000_70.000.wav	Running_water_s,Running_water_e
Y1g_Q4M0-2Wk_300.000_310.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
Y1kBcy6e8C6U_10.000_20.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y1l2JCxeQzz8_190.000_200.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y1oHc2z4CcQE_170.000_180.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
Y1xXFh-z674c_0.000_10.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y28RybnaaruE_40.000_50.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
Y2A0V2P_k54o_140.000_150.000.wav	Running_water_s,Running_water_e
Y2Cwb4A7_BKU_520.000_530.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y2UEONa82Uqc_440.000_450.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e,Speech_s,Speech_e,Speech_s,Speech_e
Y2aOxQ7yhhcs_490.000_500.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y2az5_nabV6Q_280.000_290.000.wav	Running_water_s,Running_water_e
Y2evVhUh-lHI_50.000_60.000.wav	Running_water_s,Running_water_e
Y2j5WqXOAQFc_290.000_300.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e,Speech_s,Speech_e
Y2lpy_JOBHLM_150.000_160.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y2nKHeUk3hc4_280.000_290.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
Y2nW29N2td3w_10.000_20.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y32YmhSSVU4U_30.000_40.000.wav	Running_water_s,Running_water_e
Y34LsZwq04uo_190.000_200.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Running_water_s,Speech_s,Speech_e,Running_water_e,Speech_s,Speech_e,Speech_s,Speech_e
Y37zZvSkYhO4_0.000_10.000.wav	Speech_s,Running_water_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y3HO5aMVbsRI_210.000_220.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y3vphosRD_Uk_40.000_50.000.wav	Running_water_s,Running_water_e
Y4BDeI3b0Nyc_40.000_50.000.wav	Running_water_s,Running_water_e
Y4O6LOE7kQJA_240.000_250.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y4kT1BaFHza0_50.000_60.000.wav	Running_water_s,Running_water_e
Y4n7O0dJ3pmE_0.000_10.000.wav	Running_water_s,Running_water_e
Y5aE_ARYhtgY_30.000_40.000.wav	Running_water_s,Running_water_e
Y5hRL4oBRP7E_10.000_20.000.wav	Running_water_s,Running_water_e
Y5yFBvLbq1XA_30.000_40.000.wav	Running_water_s,Running_water_e
Y6IfLsA7TAyE_30.000_40.000.wav	Running_water_s,Running_water_e
Y6UDbuFKXaR0_10.000_20.000.wav	Running_water_s,Running_water_e
Y6UgKM2GQR-I_20.000_30.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y6nxejjU5uP0_50.000_60.000.wav	Running_water_s,Running_water_e
Y71cT7xAs4VI_50.000_60.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y72_3uEVpP1k_140.000_150.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y7kdT0XUlUR4_120.000_130.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y7p46zniZmQo_150.000_160.000.wav	Running_water_s,Running_water_e
Y8-8j3bdea70_240.000_250.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y8FNGAEJom4k_70.000_80.000.wav	Running_water_s,Running_water_e
Y8X4RhPRTYQk_220.000_230.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y8fhjIpCeRs8_30.000_40.000.wav	Running_water_s,Running_water_e
Y8hL72rmg56U_50.000_60.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y966jA2-z0mQ_340.000_350.000.wav	Running_water_s,Speech_s,Running_water_e,Speech_e
Y990kimBvy1U_100.000_110.000.wav	Running_water_s,Running_water_e
Y9aN9xCyWw8Q_190.000_200.000.wav	Running_water_s,Running_water_e
Y9fLNaTP3gps_10.000_20.000.wav	Running_water_s,Running_water_e
Y9mZZGZzzZvg_190.000_200.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e,Speech_s,Speech_e
YAZmZ6kfHm1M_10.000_20.000.wav	Running_water_s,Running_water_e
YAa_maNDcSOw_510.000_520.000.wav	Running_water_s,Running_water_e
YAjGA2F4q6uk_470.000_480.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YArSkEp-eSGA_30.000_40.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
YAxt_nGcrTR8_500.000_510.000.wav	Running_water_s,Running_water_e
YBHzi0r-mghI_30.000_40.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YBKSjAQdCpHQ_60.000_70.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e,Speech_s,Speech_e
YBMDKkCbuzhg_260.000_270.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YBSUZp6JIM38_160.000_170.000.wav	Running_water_s,Running_water_e
YBbFqr4n4IZA_120.000_130.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YC418nNoQeeA_220.000_230.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
YC6Ljue5PzIU_240.000_250.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YC7Cf1q11zRw_530.000_540.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YCAPCNEViaeo_30.000_40.000.wav	Running_water_s,Running_water_e
YDC9p-KcYyPE_100.000_110.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YDMtxOWGoerQ_400.000_410.000.wav	Running_water_s,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Running_water_e
YDPHu5KujHNc_70.000_80.000.wav	Running_water_s,Running_water_e
YDanK-ZvjgN4_0.000_4.000.wav	Running_water_s,Running_water_e
YDgFHRdGc8uQ_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
YDzsmK2kM-5U_30.000_40.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
YEDAJyMTNzdU_0.000_10.000.wav	Running_water_s,Running_water_e
YEF8kEq-kgWE_220.000_230.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YEskIddwvxxk_510.000_520.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YF86r24n2tRg_30.000_40.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YFBmIdVwK4d4_90.000_100.000.wav	Running_water_s,Running_water_e
YFRho6fbN91k_410.000_420.000.wav	Running_water_s,Running_water_e
YFfKGh8AIuSQ_220.000_230.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YFmhReQEt-eg_30.000_40.000.wav	Running_water_s,Running_water_e
YFofzmaOwL9I_20.000_30.000.wav	Running_water_s,Running_water_e
YGCETAb5PT7I_0.000_10.000.wav	Running_water_s,Running_water_e
YGaVEjL__sc8_40.000_50.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
YGr8s4MZs0Fo_110.000_120.000.wav	Running_water_s,Speech_s,Running_water_e,Speech_e
YGx_Tfbrmfvs_80.000_90.000.wav	Running_water_s,Running_water_e
YHOPPuIFvAqs_30.000_40.000.wav	Running_water_s,Running_water_e
YHZ2E6E_9Im8_60.000_70.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YH_KNJ52nAiM_0.000_10.000.wav	Running_water_s,Running_water_e
YHclaeqlHtAI_450.000_460.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YHgAWCQ5fvaY_30.000_40.000.wav	Running_water_s,Running_water_e
YI1Qr1n4gyik_150.000_160.000.wav	Running_water_s,Running_water_e
YIBZM13fbFHI_150.000_160.000.wav	Running_water_s,Running_water_e
YIWO1f7E0CF4_40.000_50.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
YIYie9f5Zoi4_110.000_120.000.wav	Running_water_s,Running_water_e
YIZmZEQiMQXo_70.000_80.000.wav	Running_water_s,Running_water_e
YIZpgE9_0SKw_70.000_80.000.wav	Running_water_s,Running_water_e
YIrDw7HMy630_120.000_130.000.wav	Running_water_s,Running_water_e
YJGUGlVTs2-M_410.000_420.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YJSfuu1BOwRo_0.000_10.000.wav	Running_water_s,Running_water_e
YJjrgFhpGlB8_70.000_80.000.wav	Running_water_s,Running_water_e
YJrJAL0TyUCc_190.000_200.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YK8hvtDv4Pu0_360.000_370.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YK97MbozOfeM_130.000_140.000.wav	Running_water_s,Running_water_e
YKG68Xooiy4Y_120.000_130.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YKRPlcAANvn0_120.000_130.000.wav	Running_water_s,Running_water_e
YKWYMHBrFzko_110.000_120.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YKWxy6GNZIOM_10.000_20.000.wav	Running_water_s,Running_water_e
YKaTlXvarwgc_10.000_20.000.wav	Running_water_s,Running_water_e
YKaZqY164XkE_30.000_40.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
YKkNOG6LDB08_110.000_120.000.wav	Running_water_s,Running_water_e
YLYcW_eTDHQU_13.000_23.000.wav	Running_water_s,Running_water_e
YLgVquCHPHP0_0.000_10.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YLjlszWDz1Js_350.000_360.000.wav	Running_water_s,Running_water_e
YM5WdAtpjhuE_20.000_30.000.wav	Running_water_s,Running_water_e
YM5chN5WgE4g_10.000_20.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
YM6redC33XpU_240.000_250.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YMNnbPAYosw4_290.000_300.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Speech_s,Speech_e
YNGPBlFWUrX0_30.000_40.000.wav	Running_water_s,Speech_s,Running_water_e,Speech_e
YNVG6edrUkZE_570.000_580.000.wav	Running_water_s,Running_water_e
YNhIzjgScWG8_30.000_40.000.wav	Running_water_s,Running_water_e
YNju5CH-3cAw_250.000_260.000.wav	Running_water_s,Speech_s,Running_water_e,Speech_e
YO6ANSuo4wqA_500.000_510.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Running_water_e,Speech_e
YO8fDStDVZGc_0.000_10.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e,Running_water_s,Running_water_e
YONh6Jb2MbSo_90.000_100.000.wav	Running_water_s,Running_water_e
YOUxnwfKtTE0_20.000_30.000.wav	Running_water_s,Running_water_e
YOk5fxdkbVvY_410.000_420.000.wav	Running_water_s,Running_water_e
YOvIWDoKqVyo_70.000_80.000.wav	Running_water_s,Running_water_e
YOz54Auev9eU_170.000_180.000.wav	Running_water_s,Running_water_e
YPNjr19PWgs8_30.000_40.000.wav	Running_water_s,Running_water_e
YPUklJ_YM2nY_230.000_240.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YPWG95GjByFQ_140.000_150.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YPfc9MUPk0dw_110.000_120.000.wav	Running_water_s,Running_water_e
YPq2R5Lc0Gms_60.000_70.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YPsbbXhvgzKU_120.000_130.000.wav	Running_water_s,Running_water_e
YPsgvPFOr-TM_30.000_40.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
YPt09W6J9Awk_0.000_10.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YPvH6dGL-N6Y_30.000_40.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
YQQJqRJaYdKU_30.000_40.000.wav	Running_water_s,Dog_s,Dog_e,Dog_s,Dog_e,Speech_s,Speech_e,Running_water_e
YQlflL9N5IOQ_0.000_10.000.wav	Running_water_s,Running_water_e
YR6kfdRoG4no_70.000_80.000.wav	Running_water_s,Running_water_e
YRpPWfr_1GbA_0.000_10.000.wav	Running_water_s,Running_water_e
YRr2e7xqYDzs_0.000_6.000.wav	Running_water_s,Running_water_e
YRydJj9VhwPA_30.000_40.000.wav	Running_water_s,Running_water_e
YS1mcQ3hgKLM_20.000_30.000.wav	Running_water_s,Running_water_e
YS7_mWTET9to_30.000_40.000.wav	Running_water_s,Running_water_e
YSEfck-Wvy2s_360.000_370.000.wav	Speech_s,Speech_e,Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YSagw-Umk5O8_50.000_60.000.wav	Running_water_s,Running_water_e
YSdxSgz-RrHQ_140.000_150.000.wav	Running_water_s,Running_water_e
YSo2BdqpfkK0_90.000_100.000.wav	Running_water_s,Running_water_e
YSoHW3xQFkqU_30.000_40.000.wav	Running_water_s,Running_water_e
YTVM8-QR64L8_30.000_40.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Speech_s,Speech_e
YTadbPYUHAvs_130.000_140.000.wav	Running_water_s,Running_water_e
YU0gtX-O9xC4_20.000_30.000.wav	Running_water_s,Running_water_e
YUHsYJU1ACQA_0.000_10.000.wav	Running_water_s,Running_water_e
YUNfv0yWhLoo_80.000_90.000.wav	Running_water_s,Running_water_e
YV3FZKiKjGwE_50.000_60.000.wav	Running_water_s,Running_water_e
YVSJKA5dBm1A_140.000_150.000.wav	Running_water_s,Running_water_e
YQJu-aBoOUVw_170.000_180.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y-2FVPRdbLdA_10.000_20.000.wav	Running_water_s,Running_water_e
